step,metric,value
7904,episode/scene,u5atqC7vRCY
7904,episode/reward,-4.9722986221312855
7904,episode/success,0.0
7904,episode/spl,0.0
7904,episode/softspl,0.0038557835791300787
7904,episode/dtg,7.1566691398620605
7904,metrics/sr_last,0.0
7904,metrics/reward,-4.129086208715979
7904,metrics/reward_mean,-4.129086208715979
7904,metrics/sr,0.0625
7904,metrics/sr_mean,0.0625
7904,metrics/spl,0.022666822721740955
7904,metrics/spl_mean,0.022666822721740955
7904,metrics/softspl,0.06803771834659822
7904,metrics/softspl_mean,0.06803771834659822
7904,metrics/dtg,5.325148100033402
7904,metrics/dtg_mean,5.325148100033402
7904,goal/chair/sr,0.0625
7904,goal/chair/spl,0.022666822721740955
7904,goal/chair/reward,-4.129086208715979
7904,episode/steps,500
7904,episode/path_length,1.0213862285017967
7904,episode/shortest_path,7.184370517730713
7904,episode/path_ratio,0.14216781080277807
7904,episode_reset,1
7904,action/stop_pct,0.236
7904,action/forward_pct,0.32
7904,action/left_pct,0.228
7904,action/right_pct,0.216
8001,latent/posterior_entropy,1.5311757326126099
8001,latent/prior_entropy,1.6216814517974854
8001,loss/barlow,65.07059478759766
8001,loss/con,0.01233272161334753
8001,loss/dyn,2.741189479827881
8001,loss/policy,-0.08399984240531921
8001,loss/rep,2.741189479827881
8001,loss/repval,1.9539291858673096
8001,loss/rew,0.2842414379119873
8001,loss/value,1.4075990915298462
8001,nan_skipped,0.0
8001,opt_loss,8.475191116333008
8001,params/encoder_l2,55.707698822021484
8001,total_loss,8.475191116333008
8001,perf/fps_cumulative,6.576682612634078
8001,perf/fps_interval,7.557997389021898
8001,perf/ms_per_step_interval,132.3101806640625
8251,latent/posterior_entropy,1.5228769779205322
8251,latent/prior_entropy,1.6089847087860107
8251,loss/barlow,58.64051818847656
8251,loss/con,0.00903625413775444
8251,loss/dyn,2.6245803833007812
8251,loss/policy,-0.044272709637880325
8251,loss/rep,2.6245803833007812
8251,loss/repval,1.8434756994247437
8251,loss/rew,0.28960204124450684
8251,loss/value,1.4799424409866333
8251,nan_skipped,0.0
8251,opt_loss,8.106414794921875
8251,params/encoder_l2,55.723548889160156
8251,total_loss,8.106414794921875
8251,perf/fps_cumulative,6.592895103152483
8251,perf/fps_interval,7.157666719805447
8251,perf/ms_per_step_interval,139.7103328704834
8404,episode/count,17
8404,episode/goal,chair
8404,episode/scene,u5atqC7vRCY
8404,episode/reward,-5.0746126174926145
8404,episode/success,0.0
8404,episode/spl,0.0
8404,episode/softspl,0.0
8404,episode/dtg,4.317672252655029
8404,metrics/sr_last,0.0
8404,metrics/reward,-4.184705409232252
8404,metrics/reward_mean,-4.184705409232252
8404,metrics/sr,0.058823529411764705
8404,metrics/sr_mean,0.058823529411764705
8404,metrics/spl,0.02133348020869737
8404,metrics/spl_mean,0.02133348020869737
8404,metrics/softspl,0.06403549962032773
8404,metrics/softspl_mean,0.06403549962032773
8404,metrics/dtg,5.265884814893498
8404,metrics/dtg_mean,5.265884814893498
8404,goal/chair/sr,0.058823529411764705
8404,goal/chair/spl,0.02133348020869737
8404,goal/chair/reward,-4.184705409232252
8404,episode/steps,500
8404,episode/path_length,4.774290403351188
8404,episode/shortest_path,4.2430596351623535
8404,episode/path_ratio,1.1251999297362003
8404,episode_reset,1
8404,action/stop_pct,0.26
8404,action/forward_pct,0.264
8404,action/left_pct,0.23
8404,action/right_pct,0.246
8501,latent/posterior_entropy,1.510528326034546
8501,latent/prior_entropy,1.5842000246047974
8501,loss/barlow,63.92405700683594
8501,loss/con,0.0046924566850066185
8501,loss/dyn,2.671110153198242
8501,loss/policy,-0.0024531460367143154
8501,loss/rep,2.671110153198242
8501,loss/repval,1.8127257823944092
8501,loss/rew,0.2894132733345032
8501,loss/value,1.5474597215652466
8501,nan_skipped,0.0
8501,opt_loss,8.517354011535645
8501,params/encoder_l2,55.73397445678711
8501,total_loss,8.517354011535645
8501,perf/fps_cumulative,6.617199871890541
8501,perf/fps_interval,7.533965122188105
8501,perf/ms_per_step_interval,132.73223114013672
8751,latent/posterior_entropy,1.4748588800430298
8751,latent/prior_entropy,1.5533695220947266
8751,loss/barlow,58.24650573730469
8751,loss/con,0.013403593562543392
8751,loss/dyn,2.8402485847473145
8751,loss/policy,-8.908734162105247e-05
8751,loss/rep,2.8402485847473145
8751,loss/repval,2.2067301273345947
8751,loss/rew,0.2787517309188843
8751,loss/value,1.9832807779312134
8751,nan_skipped,0.0
8751,opt_loss,8.97396469116211
8751,params/encoder_l2,55.75068664550781
8751,total_loss,8.97396469116211
8751,perf/fps_cumulative,6.633991965283398
8751,perf/fps_interval,7.260581417900894
8751,perf/ms_per_step_interval,137.73001670837402
8904,episode/count,18
8904,episode/goal,chair
8904,episode/scene,u5atqC7vRCY
8904,episode/reward,-6.560266733169492
8904,episode/success,0.0
8904,episode/spl,0.0
8904,episode/softspl,0.0
8904,episode/dtg,3.961660146713257
8904,metrics/sr_last,0.0
8904,metrics/reward,-4.316681038339876
8904,metrics/reward_mean,-4.316681038339876
8904,metrics/sr,0.05555555555555555
8904,metrics/sr_mean,0.05555555555555555
8904,metrics/spl,0.020148286863769738
8904,metrics/spl_mean,0.020148286863769738
8904,metrics/softspl,0.060477971863642864
8904,metrics/softspl_mean,0.060477971863642864
8904,metrics/dtg,5.193427888883485
8904,metrics/dtg_mean,5.193427888883485
8904,goal/chair/sr,0.05555555555555555
8904,goal/chair/spl,0.020148286863769738
8904,goal/chair/reward,-4.316681038339876
8904,episode/steps,500
8904,episode/path_length,5.519114906364393
8904,episode/shortest_path,2.401393413543701
8904,episode/path_ratio,2.2982968451720356
8904,episode_reset,1
8904,action/stop_pct,0.208
8904,action/forward_pct,0.256
8904,action/left_pct,0.25
8904,action/right_pct,0.286
9001,latent/posterior_entropy,1.4373010396957397
9001,latent/prior_entropy,1.5286366939544678
9001,loss/barlow,60.505279541015625
9001,loss/con,0.0019513765582814813
9001,loss/dyn,2.6616592407226562
9001,loss/policy,-0.024847857654094696
9001,loss/rep,2.6616592407226562
9001,loss/repval,1.9278676509857178
9001,loss/rew,0.2736520767211914
9001,loss/value,1.6005957126617432
9001,nan_skipped,0.0
9001,opt_loss,8.382801055908203
9001,params/encoder_l2,55.764041900634766
9001,total_loss,8.382801055908203
9001,perf/fps_cumulative,6.654445752487269
9001,perf/fps_interval,7.459605287926902
9001,perf/ms_per_step_interval,134.0553503036499
